2017-02-23 05:08:33.588549 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe9f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:08:48.604317 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe7c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:09:03.620150 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe78000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:09:18.628517 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb89b3a7000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:09:33.629505 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fea2800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:09:48.645325 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe9f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:10:03.656727 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe7c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:10:18.665293 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe78000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:10:33.669823 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb89b3a8800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:10:48.685397 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fea2800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:11:03.697179 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe9f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:11:18.701756 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe7c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:11:33.706078 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe78000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:11:48.721547 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe49000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:12:03.733674 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fea2800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:12:18.742377 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe9f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:12:33.746812 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe7c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:12:48.762244 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe78000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:13:03.774424 7fb871439700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe46000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:13:18.782583 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fea2800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:13:33.786475 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe9f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:13:48.802425 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe7c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:14:03.818925 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe78000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:14:18.827414 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fddf800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:14:33.827872 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fea2800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:14:48.843718 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe9f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:15:03.855510 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe7c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:15:18.864123 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe78000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:15:33.864581 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fddf800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:15:48.880168 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fea2800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:16:03.892138 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe9f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:16:18.896619 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe7c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:16:33.901024 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe78000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:16:48.916646 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fddf800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:17:03.928653 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fea2800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:17:18.943041 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe9f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:17:33.949500 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe7c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:17:48.957856 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe78000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:18:03.966857 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fddf800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:18:18.973512 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fea2800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:18:33.973871 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe9f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:18:48.989417 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe7c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 05:18:49.440887 7fb86bcb2700 -1 log_channel(cluster) log [ERR] : unmatched rstat on 1, inode has n(v1), dirfrags have n(v0 1=0+1)
2017-02-23 05:19:04.005501 7fb870437700  0 -- 192.168.140.188:6800/1363449787 >> - conn(0x7fb87fe78000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
