2017-02-23 01:09:23  /entrypoint.sh: static: does not generate config
HEALTH_WARN too few PGs per OSD (10 < min 30)
2017-02-23 01:09:23  /entrypoint.sh: static: does not generate admin key
pool 'cephfs_data' created
pool 'cephfs_metadata' created
new fs with metadata pool 2 and data pool 1
2017-02-23 01:09:28  /entrypoint.sh: SUCCESS
2017-02-23 01:09:28.044017 7fd98d738300  0 set uid:gid to 64045:64045 (ceph:ceph)
2017-02-23 01:09:28.044059 7fd98d738300  0 ceph version 9.0.0-18996-gf4d39ca (f4d39ca86e29555a45a4cff3f03862081bcc1f84), process ceph-mds, pid 197
starting mds.issdm-12 at -
2017-02-23 01:09:28.047083 7fd98d738300  0 pidfile_write: ignore empty --pid-file
2017-02-23 01:09:32.973717 7fd98613c700  0 mds.0.cache creating system inode with ino:1
2017-02-23 01:09:32.974011 7fd98613c700  0 mds.0.cache creating system inode with ino:100
2017-02-23 01:09:32.974031 7fd98613c700  0 mds.0.cache creating system inode with ino:600
2017-02-23 01:09:32.974217 7fd98613c700  0 mds.0.cache creating system inode with ino:601
2017-02-23 01:09:32.974312 7fd98613c700  0 mds.0.cache creating system inode with ino:602
2017-02-23 01:09:32.974602 7fd98613c700  0 mds.0.cache creating system inode with ino:603
2017-02-23 01:09:32.974761 7fd98613c700  0 mds.0.cache creating system inode with ino:604
2017-02-23 01:09:32.974891 7fd98613c700  0 mds.0.cache creating system inode with ino:605
2017-02-23 01:09:32.974984 7fd98613c700  0 mds.0.cache creating system inode with ino:606
2017-02-23 01:09:32.975079 7fd98613c700  0 mds.0.cache creating system inode with ino:607
2017-02-23 01:09:32.975171 7fd98613c700  0 mds.0.cache creating system inode with ino:608
2017-02-23 01:09:32.975299 7fd98613c700  0 mds.0.cache creating system inode with ino:609
2017-02-23 01:29:40.761618 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:29:55.766439 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:30:10.766801 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da6800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:30:25.782631 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da5000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:30:40.794272 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da2000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:30:55.799536 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:31:10.803519 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:31:25.819438 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da6800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:31:40.831469 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da5000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:31:55.839524 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da2000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:32:10.843876 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:32:25.859710 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:32:40.871087 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da6800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:32:55.879903 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da5000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:33:10.883977 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da2000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:33:25.899876 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:33:40.911415 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:33:55.920235 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da6800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:34:10.920492 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da5000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:34:25.924823 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a45800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:34:40.935971 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:34:55.940837 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:35:10.941200 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da6800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:35:25.956773 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da5000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:35:40.968929 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:35:55.973477 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:36:10.979927 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:36:25.988855 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:36:40.992076 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da6800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:36:55.997878 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da5000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:37:11.000632 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:37:26.016223 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:37:41.029396 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:37:56.038290 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da6800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:38:11.039530 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18cc800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:38:26.055002 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:38:41.071163 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:38:56.078962 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:39:11.079996 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18cc800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:39:26.095806 7fd9888bd700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd997da6800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:39:41.108153 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:39:56.111488 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:40:11.113454 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:40:26.129197 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18cc800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:40:41.139107 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18cb000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:40:56.143739 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:41:11.143844 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:41:26.159372 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:41:41.171316 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18cc800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:41:56.176093 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18c9800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:42:11.179539 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:42:26.195163 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:42:41.207779 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:42:56.211160 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18cc800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:43:11.215933 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18c9800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:43:26.231425 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:43:41.244211 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:43:56.253000 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:44:11.256471 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18cc800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:44:26.272245 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18c8000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:44:41.277369 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:44:56.285247 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:45:11.285775 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:45:26.301601 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18cc800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:45:41.313160 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b18c8000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:45:53.112497 7fd983937700 -1 log_channel(cluster) log [ERR] : unmatched rstat on 1, inode has n(v1), dirfrags have n(v0 1=0+1)
2017-02-23 01:45:56.317965 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-23 01:46:11.318109 7fd9880bc700  0 -- 192.168.140.188:6800/2459611095 >> - conn(0x7fd9b2a47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
