2017-02-07 02:41:24.730785 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:41:39.740170 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:41:54.742721 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:42:09.746477 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822767000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:42:24.762445 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:42:39.774683 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:42:54.783236 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:43:09.787110 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:43:24.803000 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822767000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:43:39.815116 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:43:54.823846 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:44:09.826331 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:44:24.842303 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:44:39.851653 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:44:54.860023 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:45:09.860565 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:45:24.876460 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822767000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:45:39.888012 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:45:54.896519 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:46:09.897088 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:46:24.912656 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:46:39.924502 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:46:54.928974 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:47:09.933646 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:47:24.949567 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:47:39.965077 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:47:54.969610 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:48:09.971311 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:48:24.987182 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:48:40.002776 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:48:55.010256 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:49:10.014766 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:49:25.030827 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:49:40.042378 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:49:55.050943 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:50:10.051348 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:50:25.063625 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d064800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:50:40.066832 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:50:55.075334 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:51:10.074605 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:51:25.090511 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:51:40.103261 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:51:55.109564 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:52:10.112272 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:52:25.128204 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:52:40.130434 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:52:55.136347 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:53:10.138978 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:53:25.154953 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:53:40.168311 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:53:55.176865 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:54:10.178471 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:54:25.194360 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:54:40.208875 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:54:55.217469 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:55:10.217953 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:55:25.233876 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:55:40.245243 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
